f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.5096276530168724,0.509992153966862,0.0019551778849221228,1102.72,1102.0,4.38274573348125,701.08,699.0,10.232839136064097,0.15536311592209517,0.1552211194720132,0.0006220569564666772,14540,0.6116840460105701,0.6125277161862528,0.0035767798777143717,0.5003534209333936,0.5006796556411418,0.0019858385743004,random_sampling
0.509264819408118,0.5095776598199862,0.0017676979094731328,1103.6,1103.0,3.965566597986632,700.12,698.0,10.09270236162496,0.155449113772154,0.1553211169720757,0.00056825811412794,14640,0.6118201776633638,0.6126526082130965,0.0034913462017923205,0.4999546896239074,0.5002265518803806,0.0017968131390970294,random_sampling
0.507190529256931,0.5072932053175775,0.0014705676236167536,1108.12,1108.0,3.5707593508394297,704.12,702.0,10.333690050295091,0.15611409714756838,0.15604609884752882,0.00040181180614694035,14740,0.6094919475141264,0.6102165463631316,0.00311692563839778,0.4979066606252615,0.4979610330765745,0.001617924490638652,random_sampling
0.5071661943573927,0.5072697899838449,0.0014732424432045393,1108.12,1108.0,3.570771831975461,705.16,703.0,10.498380396040673,0.15614009649758318,0.15607109822254445,0.0004069007288977832,14840,0.6091411321437505,0.6098779134295228,0.003175861775980993,0.49790666062526184,0.4979610330765745,0.001617930145888241,random_sampling
0.5129330452109848,0.5134237475781899,0.0024938439210822165,1095.02,1094.0,5.556210367121116,703.86,702.0,8.826684854757023,0.15447013824653538,0.1542961425964351,0.0007796328621270006,14940,0.6123873064757884,0.6132231404958678,0.003415857622814463,0.5038423198912458,0.5043044857272315,0.0025175398129233433,random_sampling
0.5120171136559664,0.5124302384576358,0.0022653135050328243,1096.86,1096.0,5.123543148052631,708.54,707.0,7.832781101764206,0.15481712957175972,0.15467113322166945,0.0006836255654954756,15040,0.6104174103043064,0.6111111111111112,0.002877075699178297,0.5030086089714533,0.5033982782057091,0.0023214966688051035,random_sampling
0.5114865857658674,0.5116729722247855,0.0018302659086795758,1098.32,1098.0,4.3110363039072235,703.94,702.0,9.984802377183232,0.15488462788430757,0.1547961300967476,0.0005210808853835599,15140,0.6116614843455758,0.6123688569850911,0.0031154210346839672,0.5023470774807405,0.5024920706841867,0.0019533467620783534,random_sampling
0.5111137606063788,0.5112351774096803,0.0016380762054967512,1099.16,1099.0,3.880792079216357,704.16,702.0,10.383564297160772,0.15499512512187447,0.1549211269718257,0.00047315873629330367,15240,0.6114090713182078,0.6121546961325967,0.003238085890560766,0.5019664703217237,0.5020389669234254,0.0017584014858251385,random_sampling
0.5155996942264679,0.5160191493279322,0.0021365721362530386,1086.96,1086.0,5.060540529035923,739.98,740.0,5.709043745836262,0.15436564085898116,0.15424614384640384,0.000559640148009618,15340,0.6021692522737417,0.6023643202579259,0.0014622876670901787,0.5074943362029641,0.5079293158133212,0.0022929499451908187,random_sampling
0.5160425359607941,0.5164794697109188,0.002152600945423226,1086.0,1085.0,5.111860681334763,738.98,739.0,6.186750973794692,0.15422064448388464,0.1540961475963101,0.0005608300747006695,15440,0.6026993948383671,0.6029016657710908,0.0015874039577915152,0.5079293158133213,0.5083824195740825,0.002316203299200143,random_sampling
0.5178022956860647,0.5183992640294388,0.002602045887747683,1081.4,1080.0,6.12668916619722,749.38,750.0,5.040500606882969,0.1539056523586892,0.15374615634609134,0.0006910904677250052,15540,0.6003276783890035,0.6004262120404902,0.001267865044906887,0.5100135931128287,0.5106479383778886,0.0027760259022184554,random_sampling
0.5173446240049049,0.5179392824287028,0.0025801295478181697,1082.4,1081.0,6.093972851382714,750.28,751.0,5.088527100057637,0.1540531486712866,0.15389615259618508,0.0006781647424179071,15640,0.5998265527877179,0.5998934469898775,0.0011751505627575895,0.5095604893520493,0.5101948346171273,0.0027612020169379445,random_sampling
0.5187703439829062,0.5193670070843683,0.0026934448156255304,1079.44,1078.0,6.47962069191183,744.62,746.0,6.851053566455494,0.1535416614584683,0.15339616509587262,0.0006664434990616186,15740,0.6022769101928594,0.6021333333333333,0.0012449538441590409,0.5109016764839058,0.511554145899411,0.002935940503811218,random_sampling
0.5191660987235778,0.5197792088316467,0.002747845106746695,1078.48,1077.0,6.611348591632438,745.58,747.0,6.701080943202881,0.1534456638583988,0.1532961675958101,0.0006787145830065662,15840,0.6021716292346523,0.6020245071923281,0.001094513849061294,0.5113366560942673,0.5120072496601722,0.0029956269105724065,random_sampling
0.522204632728464,0.5228547778901868,0.003244903768086311,1071.54,1070.0,7.735431064842907,745.04,746.0,6.165752435568214,0.15256468588285987,0.15239619009524763,0.000825476030263234,15940,0.6038100402210941,0.6038236856080722,0.000783057838728755,0.514481196193913,0.5151789759855007,0.0035049529065893474,random_sampling
0.5222043732432262,0.5228788227178661,0.0032740194688426994,1071.6,1070.0,7.807030906585192,743.96,745.0,6.19815618295679,0.15254518637034517,0.152371190720232,0.0008317613249207801,16040,0.6041444097316231,0.604144527098831,0.0007405368568222428,0.5144540099682678,0.5151789759855007,0.003537395064152744,random_sampling
0.5232931627637206,0.5240656461177768,0.003856538875171064,1068.84,1067.0,9.272399295454536,748.66,750.0,9.240513705783732,0.15231769205770376,0.15212119697007576,0.0009529606142993062,16140,0.6032261467405218,0.6031746031746031,0.001493983748019578,0.5157045763479626,0.5165382872677843,0.004201358992049891,random_sampling
0.5232796667843344,0.5240415555759861,0.003817779259182324,1068.82,1067.0,9.219066396506365,749.58,751.0,9.804738595318176,0.15233819154520734,0.15214619634509138,0.0009296025887672227,16240,0.6029387615481807,0.6028556319407721,0.0016082830180259935,0.5157136384231777,0.5165382872677843,0.004177193654964308,random_sampling
0.518461598341656,0.5187399402161416,0.0029224480600537686,1079.7,1079.0,6.99969908327827,752.8,754.0,6.704002875523699,0.15377865553360975,0.15372115697107572,0.0007300583078955943,16340,0.5996004219370992,0.5993623804463337,0.0010812333980622525,0.5107838695061154,0.5111010421386497,0.003171589978830304,random_sampling
0.517669308031907,0.5178678195281239,0.002979430468687071,1081.52,1081.0,7.113153288277932,752.74,754.0,6.874441419857056,0.15400464988374904,0.15397115072123196,0.0007538527948267221,16440,0.5992317324323099,0.5989361702127659,0.0012933708442775555,0.5099592206615231,0.5101948346171273,0.003222996505789815,random_sampling
0.5159314296746298,0.5160904194097878,0.0024364859284431183,1086.38,1086.0,5.808127176700035,736.66,737.0,4.595229176438437,0.15421014474638645,0.15417114572135696,0.0006161338570294115,16540,0.6033676300916944,0.6033369214208827,0.0004538459771955253,0.5077571363842134,0.5079293158133212,0.002631684266742307,random_sampling
0.5154658210733938,0.515606297762637,0.0022695219057354502,1087.34,1087.0,5.433347890273396,738.62,739.0,4.858918697517976,0.15437914052149368,0.15434614134646635,0.0005671011394335818,16640,0.6025271968304076,0.6024744486282948,0.0006487990563846999,0.5073221567738948,0.50747621205256,0.0024618703626069893,random_sampling
0.5182128702479538,0.5185116964450176,0.0027981598087759006,1081.66,1081.0,6.512245900955922,727.4,727.0,3.7159282050325926,0.15338866528336897,0.1532961675958101,0.0007634919874538531,16740,0.6073906257859887,0.6076632487857528,0.001205336640366204,0.5098957861350187,0.5101948346171273,0.002950723108724733,random_sampling
0.5181981450281206,0.5185116964450176,0.002845329718652379,1081.7,1081.0,6.654084042535247,727.28,727.0,3.986380695458034,0.15339066523337072,0.1532961675958101,0.0007645634811083268,16840,0.6074219387227315,0.6076632487857528,0.0010507244256964718,0.5098776619845891,0.5101948346171273,0.003014990504093645,random_sampling
0.5214447116252277,0.5216870798416061,0.003131567808873389,1074.5,1074.0,7.373193167544757,722.94,722.0,6.340467329284197,0.15238219044523416,0.15229619259518512,0.0008360507971675016,16940,0.6103697882618723,0.6107816711590297,0.0016789690062014185,0.513140009062085,0.5133665609424558,0.0033408215530333317,random_sampling
0.5218102184590709,0.5220754108926845,0.0031604842393948263,1073.56,1073.0,7.440572390290675,724.8,724.0,5.9919248435858465,0.15231119222019837,0.15222119447013824,0.0008424057081342833,17040,0.6099551060369371,0.6103336921420882,0.0015344609473032518,0.5135659265971746,0.513819664703217,0.0033713513322568374,random_sampling
0.5138831248289218,0.5135770596099765,0.0033758428582090576,1092.22,1093.0,8.129923971099025,715.38,714.0,7.714614497901792,0.15440813979650078,0.15447113822154446,0.0008419579407414947,17140,0.6091226310402242,0.6094091903719913,0.0011510321941711412,0.5051110104213947,0.5047575894879928,0.0036836991260077254,random_sampling
0.5147465998605851,0.5144753826295407,0.003265252486991308,1090.3,1091.0,7.836603431789584,714.38,713.0,7.260299792094332,0.15414314642133714,0.15419614509637258,0.0008245003706208313,17240,0.6098640640658983,0.6101694915254238,0.001218516541224214,0.5059809696420563,0.5056637970095151,0.003550794486538032,random_sampling
0.5171790879824885,0.516923360693535,0.004050125306549296,1085.28,1086.0,9.73392408311021,704.34,702.0,10.990481293213149,0.1532646683832919,0.1532961675958101,0.0010243619152108987,17340,0.6143001265925451,0.6149204607789358,0.002466921767925554,0.5082555505210598,0.5079293158133212,0.004410477609021463,random_sampling
0.5176089357243168,0.5174083467834909,0.003921647690025131,1084.4,1085.0,9.41411964171979,702.46,700.0,11.295260327066037,0.1531076723081893,0.15312117197070074,0.0009983580322449454,17440,0.6151204556488616,0.6158068057080132,0.002728253420028347,0.5086542818305513,0.5083824195740825,0.0042655730139191635,random_sampling
0.5057822342268202,0.5048265669022216,0.005332579620238786,1111.68,1114.0,12.858646441157267,697.38,695.0,11.979398533419095,0.15639059023523927,0.15662108447288817,0.0013113043300728795,17540,0.6110057105075521,0.6112975391498882,0.001294640362816911,0.49629361123696625,0.49524241051200724,0.005826301060787155,random_sampling
0.5057205052204174,0.5047799381148109,0.005327486047510799,1111.72,1114.0,12.811436544160852,699.28,697.0,11.383552530496363,0.15644308892278025,0.15667108322291942,0.0013218364147766382,17640,0.6103471116019725,0.6106145251396649,0.0011606213669022973,0.49627548708653624,0.49524241051200724,0.00580491007891292,random_sampling
0.5086054248363949,0.5082005082005082,0.0038067876552415553,1105.94,1107.0,9.286994861703118,684.4,682.0,12.079801378104047,0.15534861628459468,0.1554211144721382,0.000899744643342482,17740,0.6167052266717724,0.6172839506172839,0.0024292690422013197,0.4988944268237382,0.49841413683733576,0.004207972298007781,random_sampling
0.5081924569318105,0.5077385077385077,0.003844334520729711,1106.84,1108.0,9.370739414803932,685.18,683.0,11.456951629645602,0.15548061298467789,0.15557111072223195,0.0009076328778926893,17840,0.6162397083984735,0.6167227833894501,0.0020758732732798586,0.49848663343905947,0.4979610330765745,0.0042459172699609036,random_sampling
0.5081133862638274,0.5076915969880353,0.003979726711667374,1106.94,1108.0,9.630197803582455,686.68,685.0,10.207463950030734,0.15553061173470747,0.15562110947226318,0.0009594858944697465,17940,0.615694915510803,0.6160313901345291,0.0015309211084766367,0.49844132306298516,0.4979610330765745,0.0043634788416775025,random_sampling
0.5080420521982344,0.5076446949050764,0.0039109658833459265,1107.0,1108.0,9.48924432526826,688.6,687.0,10.491178372402313,0.15558611034724026,0.15567110822229444,0.0009334807782739757,18040,0.615022517541518,0.6153415453527435,0.0016072037648795614,0.4984141368373416,0.4979610330765745,0.004299612290561029,random_sampling
0.5075593074588984,0.5068379227499538,0.0043416991209621605,1108.24,1110.0,10.473399261562617,685.98,684.0,10.025972278044629,0.15567560810979994,0.15584610384740383,0.00106382208918823,18140,0.6156544454181146,0.6159460976979225,0.0012503826809262871,0.497852288173983,0.4970548255550521,0.004745536593367527,random_sampling
0.5084308501981879,0.5077619663648124,0.004167591300088125,1106.36,1108.0,10.06663154191267,683.98,682.0,9.937985794104987,0.15539061523461908,0.15554611134721633,0.00101733475190256,18240,0.6167496753,0.6170690623245367,0.0013462208642273882,0.49870412324422886,0.4979610330765745,0.004561228609838127,random_sampling
0.508333033808299,0.5074571732003509,0.004865316744906383,1105.88,1108.0,11.707172440030053,697.06,695.0,10.38152933238645,0.1556576085597867,0.15587110322241943,0.001207695321832126,18340,0.6123640306256855,0.612597547380156,0.0010523385949115912,0.4989216130493936,0.4979610330765745,0.005304563860457666,random_sampling
0.5082729328701485,0.5074103144189482,0.004886313162734905,1105.92,1108.0,11.716445711809508,698.88,697.0,9.702388811291069,0.15570810729731865,0.15592110197245068,0.0012260911508425875,18440,0.6117331764882336,0.6119153674832962,0.000862038213323997,0.49890348889896247,0.4979610330765745,0.0053087656147756904,random_sampling
0.5092101610417175,0.508372929833464,0.005000664219075748,1103.04,1105.0,11.763135815132527,712.72,712.0,6.200779150848459,0.1556941076473103,0.15592110197245068,0.0013314177847944162,18540,0.6076750730111657,0.607497243660419,0.001061997919809216,0.500208427729955,0.4993203443588582,0.005329921076181555,random_sampling
0.5087345258668977,0.5078881815665651,0.005029762246901997,1104.02,1106.0,11.85102790830025,714.7,714.0,6.617279237925844,0.15586610334741463,0.15609609759756007,0.0013328371622637165,18640,0.6068025980577302,0.6066115702479339,0.0010475741263599868,0.4997643860443989,0.49886724059809695,0.005369745314136939,random_sampling
0.5131311354884752,0.5123829728358622,0.004796418726304908,1094.22,1096.0,11.398122476718747,710.12,709.0,8.212304526539612,0.15452663683407733,0.1547211319717007,0.001244032097087144,18740,0.6104473998156225,0.6104395604395605,0.00116333808736534,0.5042048028998709,0.5033982782057091,0.005164532159817946,random_sampling
0.5139512918670677,0.513258012451003,0.004671347430681582,1092.34,1094.0,11.11460539131379,710.22,709.0,8.349782020165817,0.1542941426464321,0.15447113822154446,0.0012076700639203314,18840,0.6108163012708546,0.610867178924259,0.0012270362094125617,0.5050566379700956,0.5043044857272315,0.0050360695021813,random_sampling
0.5150562494514758,0.5145228215767634,0.0038230705964174935,1089.72,1091.0,9.207763291994702,711.98,711.0,8.993018995369937,0.1540106497337551,0.15414614634634133,0.0009516651121721716,18940,0.6107919761704707,0.6108374384236454,0.0014178977896999799,0.5062437698232839,0.5056637970095151,0.004172072175801847,random_sampling
0.5146659266165865,0.5140617796219457,0.004023597198701257,1090.56,1092.0,9.669353310466127,712.94,712.0,9.196203778430927,0.1541396465088383,0.1542961425964351,0.0010102598639472218,19040,0.6102925790427712,0.6102900930487137,0.0015041919384084473,0.5058631626642497,0.505210693248754,0.0043812203491010475,random_sampling
0.518886830140895,0.518590097551997,0.0030609047959570604,1079.4,1080.0,7.334001305583616,740.46,742.0,11.55315327957712,0.1534326641833959,0.15354616134596635,0.0007985761547471418,19140,0.6036416362936919,0.602996254681648,0.0032835846752912877,0.5109198006343504,0.5106479383778886,0.0033230635729875036,random_sampling
0.5193017949711597,0.5190502484815018,0.0030930157900140604,1078.5,1079.0,7.446692514040295,739.52,741.0,11.69587900698797,0.15329666758330932,0.15339616509587262,0.0007923547798599541,19240,0.6041370913175809,0.6035313001605136,0.0032155744717627596,0.5113275940190289,0.5111010421386497,0.0033741243833440657,random_sampling
